|C170|4|PROD100|PRODUTO TESTE 100|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD142|PRODUTO TESTE 142|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD300|PRODUTO TESTE 300|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD330|PRODUTO TESTE 330|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|8|PROD329|PRODUTO TESTE 329|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1759|35260100000000000191550010000017591234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD185|PRODUTO TESTE 185|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD426|PRODUTO TESTE 426|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD245|PRODUTO TESTE 245|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD184|PRODUTO TESTE 184|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD444|PRODUTO TESTE 444|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD205|PRODUTO TESTE 205|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD403|PRODUTO TESTE 403|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|8|PROD384|PRODUTO TESTE 384|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|9|PROD226|PRODUTO TESTE 226|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1760|35260100000000000191550010000017601234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD295|PRODUTO TESTE 295|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD328|PRODUTO TESTE 328|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD275|PRODUTO TESTE 275|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD219|PRODUTO TESTE 219|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD334|PRODUTO TESTE 334|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1761|35260100000000000191550010000017611234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD413|PRODUTO TESTE 413|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD327|PRODUTO TESTE 327|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD146|PRODUTO TESTE 146|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD357|PRODUTO TESTE 357|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD114|PRODUTO TESTE 114|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD171|PRODUTO TESTE 171|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD301|PRODUTO TESTE 301|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|8|PROD317|PRODUTO TESTE 317|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|9|PROD102|PRODUTO TESTE 102|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|10|PROD388|PRODUTO TESTE 388|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|11|PROD106|PRODUTO TESTE 106|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|12|PROD300|PRODUTO TESTE 300|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1762|35260100000000000191550010000017621234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD379|PRODUTO TESTE 379|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD118|PRODUTO TESTE 118|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD408|PRODUTO TESTE 408|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD213|PRODUTO TESTE 213|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD455|PRODUTO TESTE 455|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD449|PRODUTO TESTE 449|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD270|PRODUTO TESTE 270|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|8|PROD411|PRODUTO TESTE 411|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|9|PROD410|PRODUTO TESTE 410|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1763|35260100000000000191550010000017631234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD262|PRODUTO TESTE 262|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD144|PRODUTO TESTE 144|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD443|PRODUTO TESTE 443|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD265|PRODUTO TESTE 265|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD280|PRODUTO TESTE 280|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD250|PRODUTO TESTE 250|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD453|PRODUTO TESTE 453|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|8|PROD212|PRODUTO TESTE 212|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|9|PROD264|PRODUTO TESTE 264|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|10|PROD346|PRODUTO TESTE 346|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|11|PROD123|PRODUTO TESTE 123|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1764|35260100000000000191550010000017641234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD469|PRODUTO TESTE 469|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD311|PRODUTO TESTE 311|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD395|PRODUTO TESTE 395|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD160|PRODUTO TESTE 160|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD436|PRODUTO TESTE 436|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD152|PRODUTO TESTE 152|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1765|35260100000000000191550010000017651234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD487|PRODUTO TESTE 487|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD322|PRODUTO TESTE 322|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD460|PRODUTO TESTE 460|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD338|PRODUTO TESTE 338|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD491|PRODUTO TESTE 491|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD121|PRODUTO TESTE 121|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD125|PRODUTO TESTE 125|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1766|35260100000000000191550010000017661234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD420|PRODUTO TESTE 420|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD333|PRODUTO TESTE 333|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD367|PRODUTO TESTE 367|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD184|PRODUTO TESTE 184|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD171|PRODUTO TESTE 171|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD106|PRODUTO TESTE 106|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD485|PRODUTO TESTE 485|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1767|35260100000000000191550010000017671234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD238|PRODUTO TESTE 238|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD366|PRODUTO TESTE 366|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD479|PRODUTO TESTE 479|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD191|PRODUTO TESTE 191|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD266|PRODUTO TESTE 266|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD370|PRODUTO TESTE 370|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD327|PRODUTO TESTE 327|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|8|PROD194|PRODUTO TESTE 194|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1768|35260100000000000191550010000017681234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD323|PRODUTO TESTE 323|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD169|PRODUTO TESTE 169|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD176|PRODUTO TESTE 176|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD318|PRODUTO TESTE 318|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD261|PRODUTO TESTE 261|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD340|PRODUTO TESTE 340|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD338|PRODUTO TESTE 338|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|8|PROD158|PRODUTO TESTE 158|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1769|35260100000000000191550010000017691234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD375|PRODUTO TESTE 375|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD383|PRODUTO TESTE 383|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD335|PRODUTO TESTE 335|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD132|PRODUTO TESTE 132|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD478|PRODUTO TESTE 478|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD410|PRODUTO TESTE 410|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD410|PRODUTO TESTE 410|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|8|PROD326|PRODUTO TESTE 326|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|9|PROD307|PRODUTO TESTE 307|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|10|PROD426|PRODUTO TESTE 426|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|11|PROD263|PRODUTO TESTE 263|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|12|PROD102|PRODUTO TESTE 102|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|13|PROD363|PRODUTO TESTE 363|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|14|PROD325|PRODUTO TESTE 325|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|15|PROD482|PRODUTO TESTE 482|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1770|35260100000000000191550010000017701234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD219|PRODUTO TESTE 219|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD226|PRODUTO TESTE 226|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD280|PRODUTO TESTE 280|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD406|PRODUTO TESTE 406|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD337|PRODUTO TESTE 337|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD194|PRODUTO TESTE 194|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD336|PRODUTO TESTE 336|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|8|PROD302|PRODUTO TESTE 302|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|9|PROD377|PRODUTO TESTE 377|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|10|PROD259|PRODUTO TESTE 259|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|11|PROD422|PRODUTO TESTE 422|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|12|PROD481|PRODUTO TESTE 481|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|13|PROD315|PRODUTO TESTE 315|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|14|PROD291|PRODUTO TESTE 291|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1771|35260100000000000191550010000017711234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD422|PRODUTO TESTE 422|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD311|PRODUTO TESTE 311|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD119|PRODUTO TESTE 119|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD339|PRODUTO TESTE 339|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD118|PRODUTO TESTE 118|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD153|PRODUTO TESTE 153|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C100|1|0|FORN001|55|00|1|1772|35260100000000000191550010000017721234567891|20260115|20260115|1000.00|0|0|0|1000.00|9|0|0|0|180.00|0|0|0|0|0|0|
|C170|1|PROD346|PRODUTO TESTE 346|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|2|PROD116|PRODUTO TESTE 116|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|3|PROD336|PRODUTO TESTE 336|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|4|PROD251|PRODUTO TESTE 251|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|5|PROD380|PRODUTO TESTE 380|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|6|PROD382|PRODUTO TESTE 382|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
|C170|7|PROD173|PRODUTO TESTE 173|1|UN|100.00|0|0|010|5102|100.00|18.00|18.00|0|0|0|0|0|0|01|05|100.00|1.65|1.65|01|05|100.00|7.60|7.60|
